gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2023021286,ARI,R,2024-04-14,1,0,{'default': 'Coyotes'},{'default': 'Flames'},1,0,0,0,0,0,2,19,0,0,0,12:40,CGY,2023
2023021267,ARI,R,2024-04-12,1,1,{'default': 'Coyotes'},{'default': 'Oilers'},2,2,0,0,1,1,2,19,0,0,0,14:59,EDM,2023
2023021254,ARI,R,2024-04-10,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,0,17,0,0,0,14:52,VAN,2023
2023021250,ARI,R,2024-04-09,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,4,17,0,0,0,13:48,SEA,2023
2023021231,ARI,R,2024-04-07,0,1,{'default': 'Coyotes'},{'default': 'Sharks'},1,0,0,1,0,0,3,18,0,0,2,14:21,SJS,2023
2023021216,ARI,H,2024-04-05,0,1,{'default': 'Coyotes'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,19,0,0,0,14:11,VGK,2023
2023021200,ARI,H,2024-04-03,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,3,19,0,0,0,18:25,VAN,2023
2023021168,ARI,H,2024-03-30,1,1,{'default': 'Coyotes'},{'default': 'Rangers'},2,-1,0,0,0,0,1,20,0,0,0,13:31,NYR,2023
2023021161,ARI,H,2024-03-28,1,0,{'default': 'Coyotes'},{'default': 'Predators'},1,2,0,0,0,0,4,23,0,0,0,16:56,NSH,2023
2023021145,ARI,H,2024-03-26,1,1,{'default': 'Coyotes'},{'default': 'Blue Jackets'},2,2,1,1,0,0,4,20,0,0,0,14:47,CBJ,2023
2023021130,ARI,H,2024-03-24,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-1,0,0,0,0,2,18,0,0,0,12:53,DAL,2023
2023021112,ARI,H,2024-03-22,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,0,12,0,0,0,11:24,SEA,2023
2023021096,ARI,R,2024-03-20,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,-2,0,0,0,0,2,16,0,0,0,16:29,DAL,2023
2023021062,ARI,H,2024-03-16,0,0,{'default': 'Coyotes'},{'default': 'Devils'},0,0,0,0,0,0,1,21,0,0,0,16:56,NJD,2023
2023021048,ARI,R,2024-03-14,0,1,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,0,0,0,1,19,0,0,0,15:10,DET,2023
2023021037,ARI,R,2024-03-12,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,0,0,0,0,0,1,22,0,0,0,14:10,MIN,2023
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,22,0,0,0,15:24,CHI,2023
2023021005,ARI,H,2024-03-08,0,1,{'default': 'Coyotes'},{'default': 'Red Wings'},1,1,0,1,0,0,2,19,0,0,0,15:16,DET,2023
2023021001,ARI,H,2024-03-07,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-2,0,0,0,0,1,24,0,0,0,19:49,MIN,2023
2023020987,ARI,H,2024-03-05,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,0,0,0,0,0,5,18,0,0,0,15:04,CHI,2023
2023020969,ARI,R,2024-03-03,0,1,{'default': 'Coyotes'},{'default': 'Capitals'},1,0,0,1,0,0,3,19,0,0,0,16:55,WSH,2023
2023020953,ARI,R,2024-03-01,1,2,{'default': 'Coyotes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,0,0,2,0,0,1,26,0,0,0,20:39,OTT,2023
