gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023021196,VGK,H,2024-04-02,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,2,0,0,0,0,0,23,0,0,16:49,VAN,4,2023
2023021166,VGK,R,2024-03-30,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,0,24,0,0,20:12,MIN,0,2023
2023021158,VGK,R,2024-03-28,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,2,27,0,0,20:58,WPG,0,2023
2023021141,VGK,R,2024-03-26,1,0,{'default': 'Golden Knights'},{'default': 'Predators'},1,0,0,0,0,0,3,28,0,0,22:03,NSH,0,2023
2023021134,VGK,R,2024-03-25,0,1,{'default': 'Golden Knights'},{'default': 'Blues'},1,0,0,0,0,0,2,26,0,0,19:46,STL,0,2023
2023021123,VGK,H,2024-03-23,0,2,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},2,1,0,1,0,0,2,23,0,0,16:09,CBJ,0,2023
2023021107,VGK,H,2024-03-21,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,3,22,0,0,22:02,SEA,0,2023
2023021094,VGK,H,2024-03-19,0,1,{'default': 'Golden Knights'},{'default': 'Lightning'},1,-2,0,0,0,0,4,23,0,0,19:47,TBL,0,2023
2023021074,VGK,H,2024-03-17,0,1,{'default': 'Golden Knights'},{'default': 'Devils'},1,1,0,0,0,0,0,24,0,0,19:59,NJD,0,2023
2023021055,VGK,R,2024-03-14,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,0,0,0,0,0,1,27,0,0,22:26,CGY,0,2023
2023021040,VGK,R,2024-03-12,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,2,0,0,0,0,1,28,0,0,26:39,SEA,0,2023
2023021020,VGK,H,2024-03-09,0,1,{'default': 'Golden Knights'},{'default': 'Red Wings'},1,0,0,0,0,0,0,27,0,0,24:28,DET,0,2023
2023021002,VGK,H,2024-03-07,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,6,24,0,0,20:48,VAN,0,2023
2023020975,VGK,R,2024-03-04,0,1,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,2,25,0,0,18:53,CBJ,0,2023
2023020960,VGK,R,2024-03-02,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,-1,0,0,0,0,2,29,0,0,20:06,BUF,0,2023
2023020941,VGK,R,2024-02-29,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,1,0,0,0,0,0,24,0,0,22:47,BOS,0,2023
2023020931,VGK,R,2024-02-27,0,3,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},3,2,0,0,0,0,3,27,0,0,22:01,TOR,0,2023
2023020910,VGK,R,2024-02-24,0,2,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,1,31,0,0,24:10,OTT,0,2023
2023020898,VGK,H,2024-02-22,0,2,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},2,-1,0,0,0,0,3,27,0,0,20:29,TOR,0,2023
2023020882,VGK,H,2024-02-20,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,-1,0,1,0,0,1,26,0,0,21:03,NSH,0,2023
